ULTIMA283.BAS PROGRAM OUTPUT
 
number of rounds played during each session is           :    1000000
number of sessions completed during entire simulation is :        100

average size of the initial drop is                      :    -376427 credits
average duration of drop from start to lowest point is   :     999997 rounds
average duration of drop from start to finish is         :    1000000 rounds
average size of the largest drop from a new high is      :    -376428 credits
average bankroll change at the end of session is         :    -376426 credits

total number of wagers won by house  :      64149555.0
total number of wagers won by player :      26506930.0
player is winning  29.24% of all wagers won       ROUND NUMBER  100000000 
total number of credits won by house :      64149555.0
total number of credits won by player:      26506930.0
player is winning  29.24% of all credits won        reshuffles  100000000 
finish purse %-37642625.0 high        0.0 low %-37642627.0  largest drop  -378335.0
change in purse is an average of    -376426.25 credits after  1000000  rounds
one standard deviation equal to         875.33 credits

values added to the running count as each card of a given denomination was played
and then removed from the stack during this game simulation were as follows:

A     =   -1.000
2     =    1.000
3     =    1.000
4     =    1.000
5     =    1.000
6     =    1.000
7     =    0.000
8     =    0.000
9     =    0.000
T     =   -1.000
J     =   -1.000
Q     =   -1.000
K     =   -1.000

TOTAL =    0.000

The user defined blackjack game rules for this simulation are as follows:

17h17s6d/game3                                                                  



in the following table, each of  100 sessions completed during the simulation are ranked
from smallest to biggest according to the size of the initial drop in the bankroll measured as a number of credits


                initial drop        start to lowest point        start to finish             largest drop           session end
RANK                 SIZE                 DURATION                 DURATION                      SIZE            BANKROLL CHANGE

  78            -377130.0                  1000000                  1000000                 -377130.0                 -377130.0
  79            -377150.0                  1000000                  1000000                 -377150.0                 -377150.0
  80            -377150.0                   999998                  1000000                 -377153.0                 -377150.0
  81            -377182.0                  1000000                  1000000                 -377183.0                 -377182.0
  82            -377218.0                   999992                  1000000                 -377218.0                 -377216.0
  83            -377244.0                   999972                  1000000                 -377246.0                 -377236.0
  84            -377245.0                   999978                  1000000                 -377245.0                 -377244.0
  85            -377281.0                  1000000                  1000000                 -377283.0                 -377281.0
  86            -377367.0                   999998                  1000000                 -377367.0                 -377365.0
  87            -377391.0                  1000000                  1000000                 -377391.0                 -377391.0
  88            -377411.0                   999987                  1000000                 -377414.0                 -377410.0
  89            -377414.0                   999999                  1000000                 -377415.0                 -377414.0
  90            -377458.0                   999994                  1000000                 -377459.0                 -377458.0
  91            -377489.0                   999997                  1000000                 -377491.0                 -377489.0
  92            -377646.0                   999997                  1000000                 -377646.0                 -377645.0
  93            -377712.0                  1000000                  1000000                 -377712.0                 -377712.0
  94            -377725.0                   999998                  1000000                 -377725.0                 -377725.0
  95            -377762.0                  1000000                  1000000                 -377764.0                 -377762.0
  96            -377873.0                   999999                  1000000                 -377876.0                 -377873.0
  97            -378071.0                   999998                  1000000                 -378071.0                 -378071.0
  98            -378097.0                   999998                  1000000                 -378099.0                 -378095.0
  99            -378270.0                  1000000                  1000000                 -378271.0                 -378270.0
 100            -378335.0                  1000000                  1000000                 -378335.0                 -378335.0


in the following table, each of  100 sessions completed during the entire simulation are ranked
from shortest to longest according to the duration of the initial drop from start to the lowest point measured as a number of rounds.


                initial drop        start to lowest point        start to finish             largest drop           session end
RANK                 SIZE                 DURATION                 DURATION                      SIZE            BANKROLL CHANGE

   1            -377244.0                   999972                  1000000                 -377246.0                 -377236.0
   2            -376913.0                   999977                  1000000                 -376913.0                 -376911.0
   3            -377245.0                   999978                  1000000                 -377245.0                 -377244.0
   4            -376618.0                   999984                  1000000                 -376618.0                 -376614.0
   5            -376221.0                   999987                  1000000                 -376221.0                 -376220.0
   6            -373857.0                   999987                  1000000                 -373857.0                 -373855.0
   7            -377411.0                   999987                  1000000                 -377414.0                 -377410.0
   8            -376445.0                   999988                  1000000                 -376445.0                 -376443.0
   9            -376517.0                   999990                  1000000                 -376517.0                 -376517.0
  10            -376141.0                   999990                  1000000                 -376142.0                 -376137.0
  11            -377002.0                   999991                  1000000                 -377002.0                 -377000.0
  12            -375101.0                   999991                  1000000                 -375101.0                 -375101.0
  13            -376909.0                   999991                  1000000                 -376909.0                 -376907.0
  14            -377218.0                   999992                  1000000                 -377218.0                 -377216.0
  15            -377104.0                   999993                  1000000                 -377104.0                 -377102.0
  16            -375952.0                   999993                  1000000                 -375954.0                 -375951.0
  17            -376128.0                   999993                  1000000                 -376128.0                 -376127.0
  18            -375640.0                   999993                  1000000                 -375640.0                 -375639.0
  19            -376652.0                   999994                  1000000                 -376655.0                 -376652.0
  20            -375333.0                   999994                  1000000                 -375334.0                 -375332.0
  21            -377458.0                   999994                  1000000                 -377459.0                 -377458.0
  22            -375906.0                   999995                  1000000                 -375906.0                 -375904.0
  23            -376298.0                   999995                  1000000                 -376298.0                 -376297.0
  24            -376951.0                   999995                  1000000                 -376952.0                 -376950.0
  25            -376187.0                   999995                  1000000                 -376189.0                 -376185.0
  26            -375956.0                   999996                  1000000                 -375958.0                 -375954.0
  27            -376376.0                   999997                  1000000                 -376376.0                 -376376.0
  28            -377646.0                   999997                  1000000                 -377646.0                 -377645.0
  29            -376101.0                   999997                  1000000                 -376101.0                 -376100.0
  30            -376273.0                   999997                  1000000                 -376275.0                 -376273.0
  31            -377489.0                   999997                  1000000                 -377491.0                 -377489.0
  32            -375430.0                   999998                  1000000                 -375430.0                 -375430.0
  33            -374908.0                   999998                  1000000                 -374908.0                 -374908.0
  34            -375149.0                   999998                  1000000                 -375149.0                 -375147.0
